Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-11-11 10:30:00,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7900000214576721,2576000,-0.00037053139164777704,-0.0013884169539350516,0.0010178855622872745,0.7804481671364014,0.7796428818097924,0.7766548595904204,0.790979956520889,,,,,6143887.55,10112584.54,,
2022-11-11 11:30:00,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7900000214576721,1576000,0.0005178350507738516,-0.0010071665529932708,0.0015250016037671225,0.7828361307167191,0.7806292760619714,0.7771781992714891,0.7909702059232452,,,,,6186937.55,8668244.82,,
2022-11-11 12:30:00,0.7799999713897705,0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7900000214576721,13640000,0.001207947388876085,-0.0005641437646193995,0.0017720911534954845,0.7846271034019574,0.7815217280044191,0.77768101582781,0.7909605523464734,,,,,6804237.55,8941044.82,,
2022-11-11 13:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.7900000214576721,0.7900000214576721,20230100,0.0017348679095203767,-0.00010434142979144412,0.001839209339311821,0.785970332915886,0.7823291845237765,0.7781641140878046,0.7909509948251919,,,,,7684442.55,9121766.82,,
2022-11-11 14:30:00,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7900000214576721,5496000,0.002127926801142155,0.0003421122163952758,0.001785814584746879,0.7869777550513326,0.7830597404222428,0.7786282673179955,0.7909415324036246,,,0.7900000214576721,,7959242.55,9024420.38,,
2022-11-11 15:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.800000011920929,0.800000011920929,25567491,0.003209348939930856,0.0009155595611023921,0.002293789378828464,0.7902333192687316,0.7846730996125939,0.7794663749494831,0.791031666528175,,,,,9237617.1,9467650.2,,
2022-11-14 09:30:00,0.8100000023841858,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,0,0.004020043217493274,0.0015364562923805688,0.0024835869251127055,0.792674992431781,0.786132805546721,0.78027161561503,0.7911209037957647,,,,,8959617.25,8877330.2,,
2022-11-14 10:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,8694800,0.0054071100064826405,0.0023105870352009834,0.003096522971281657,0.7970062449198821,0.7884058719121939,0.7814374347040166,0.7913087555230127,,,,,9106357.1,9051226.2,,
2022-11-14 11:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,2660891,0.006432223755048927,0.003134914379170572,0.003297309375878355,0.800254684285958,0.7904624557666693,0.7825575353973566,0.7914947380788453,,,,,8548701.65,9038389.06,,
2022-11-14 12:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,6354000,0.006364353921442523,0.0037808022876249622,0.0025835516338175604,0.8001910161947008,0.7913707944480274,0.7832415540845555,0.7915793676693138,,,,,7850377.55,9061709.06,,
2022-11-14 13:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,9584000,0.006238651299220077,0.004272372089943985,0.0019662792092760917,0.8001432651262579,0.7921926246835418,0.7838987485095114,0.7916631551743051,,,,,7873073.15,8945189.06,,
2022-11-14 14:30:00,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.7900000214576721,0.7900000214576721,17910000,0.005271350648698547,0.004472167801694898,0.0007991828470036494,0.7976074542091114,0.791983805328697,0.7841380141153216,0.7916466065801098,,,,,7552273.15,9278869.06,,
2022-11-14 15:30:00,0.800000011920929,0.8100000023841858,0.7900000214576721,0.7900000214576721,0.7900000214576721,24981702,0.004453421641618882,0.004468418569679695,-1.4996928060812854e-05,0.7957055960212516,0.7917948735314566,0.7843678967561981,0.7916302226485433,,0.7900000214576721,,,8801358.25,9727319.3,,0.7900000214576721
2022-11-15 09:30:00,0.800000011920929,0.8199999928474426,0.7900000214576721,0.8199999928474426,0.8199999928474426,0,0.006155002709331003,0.004805735397609957,0.001349267311721046,0.8017791952277993,0.7944810753710743,0.7857652338578156,0.7919125089191792,,,,,8442958.25,9225319.3,,
2022-11-15 10:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,19218294,0.007418007785923719,0.00532818987527271,0.0020898179106510094,0.8063343946327102,0.7969114484640617,0.7871077734260363,0.7921919863712017,,,,,9390872.95,9083121.08,,
2022-11-15 11:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8100000023841858,1812510,0.00752528600307778,0.005767609100833725,0.0017576769022440552,0.8072507965705791,0.7981579774088354,0.7880055078949835,0.7923691805603856,,,,,9457208.1,8730240.24,,
2022-11-15 12:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,3380000,0.008321297618279266,0.006278346804322834,0.0020429508139564326,0.810438095639795,0.8002381693553694,0.7892601935793937,0.7926441140159782,,,,,9578563.25,8588880.24,,
2022-11-15 13:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,5242000,0.0088501238380021,0.006792702211058687,0.0020574216269434124,0.8128285699417068,0.8021202477831859,0.7904656759036309,0.7929163118152963,,,,,9730663.25,8572742.34,,
2022-11-15 14:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8100000023841858,48658000,0.008365870276442866,0.007107335824135524,0.0012585344523073421,0.8121214280523266,0.8028707006023288,0.7912317279224763,0.7930862987861311,,,,,11511563.25,9100316.78,,
2022-11-15 15:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8100000023841858,19986000,0.007891131784250272,0.007264095016158474,0.0006270367680917977,0.8115910716352914,0.8035496817244104,0.7919677386856807,0.7932545943443208,,,,,11878389.4,9387676.78,,
2022-11-16 09:30:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.8199999928474426,0.8199999928474426,0,0.008226978236116067,0.0074566716601499935,0.0007703065759660736,0.8136933019383292,0.805116378021842,0.7930670427704557,0.7935207177125111,,,,,11749589.4,8605189.9,,
2022-11-16 10:30:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,16762000,0.007598631063832073,0.0074850635408864104,0.00011356752294566265,0.8127699770497934,0.80558148510397,0.7937310804023667,0.7936846906943188,,,,,12508889.4,8940429.9,,
2022-11-16 11:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,6364000,0.006222022185517595,0.007232455269812648,-0.0010104330842950534,0.8095774857675773,0.8050499162293947,0.793976920854075,0.7937475297114991,,0.800000011920929,,,12145089.4,8574683.16,,0.800000011920929
2022-11-16 12:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,5262000,0.005072576230419457,0.006800479461934011,-0.0017279032315145543,0.8071831173059152,0.8045689729619218,0.7942131205037556,0.7938097434648268,,,,,11396684.4,8591643.16,,
2022-11-16 13:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,4540000,0.004911926027864721,0.0064227687751201535,-0.001510842747255432,0.8078873385754828,0.8050862138592803,0.7948322139108314,0.7939708405685021,,,,,11348884.4,8648273.56,,
2022-11-16 14:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,6041361,0.003932364112732456,0.005924687842642615,-0.001992323729910159,0.8059155069118443,0.8046018136746753,0.7950348726563253,0.7940308323232527,,,,,10372577.9,8694671.34,,
2022-11-16 15:30:00,0.800000011920929,0.8100000023841858,0.7900000214576721,0.7900000214576721,0.7900000214576721,39487619,0.0023223677988669644,0.005204223833887485,-0.0028818560350205207,0.8019366355483013,0.8032111667968655,0.7948374275112802,0.7939907247524509,,,,,12346958.85,9376423.72,,
2022-11-17 09:30:00,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,-0.0005609358305896928,0.004051191900992049,-0.004612127731581742,0.7939524718928543,0.800048196713975,0.7938634099981521,0.7937520108835361,,,,0.7699999809265137,11912218.85,8809382.88,,
2022-11-17 10:30:00,0.7699999809265137,0.7799999713897705,0.7699999809265137,0.7799999713897705,0.7799999713897705,13272000,-0.002015821955821062,0.0028377891296294264,-0.0048536110854504886,0.7904643467670833,0.7981388419211937,0.7933197457389999,0.7936151746696678,,,,,12442774.3,9074822.88,,
2022-11-17 11:30:00,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7799999713897705,0.7799999713897705,10256000,-0.0031327176721521743,0.0016436877692731062,-0.004776405441425281,0.7878482529227551,0.7964113304420105,0.7927974016468733,0.7934797000101663,,,,,12637874.3,9238570.38,,
2022-11-17 12:30:00,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7799999713897705,0.7799999713897705,3172000,-0.003972077931825968,0.000520534629053291,-0.004492612560879259,0.7858861825395089,0.7948483438656068,0.7922955416367908,0.7933455733572271,,,,,12317274.3,9260530.38,,
2022-11-17 13:30:00,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7699999809265137,7844000,-0.005382150540923392,-0.000660002404942046,-0.004722148135981346,0.7819146321362601,0.7924818331095027,0.7914212059226624,0.7931132789051802,,,,,11813974.3,9403110.38,,
2022-11-17 14:30:00,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7900000214576721,0.7900000214576721,36016000,-0.004830128440442949,-0.001494027612042227,-0.003336100828400722,0.7839359794666131,0.7922454700950426,0.7913654731985452,0.7930823012191355,,,,,12365689.2,10097550.38,,
2022-11-17 15:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.7900000214576721,0.7900000214576721,41164986,-0.004342588293952843,-0.0020637397484243505,-0.002278848545528492,0.7854519899643778,0.7920316178438646,0.7913119260714522,0.7930516317687727,,,,,14423938.5,10868330.1,,
2022-11-18 09:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.800000011920929,0.800000011920929,0,-0.0031134041882182606,-0.0022736726363831324,-0.0008397315518351282,0.7890889954535156,0.7927905125178707,0.7916526353204513,0.7931207698797395,,,,,13463023.8,10868330.1,,
2022-11-18 10:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,5290000,-0.002114887818452149,-0.002241915672796936,0.0001270278543447868,0.791816749570369,0.7934771315086382,0.7919799834224308,0.7931892200493036,0.800000011920929,,,,13636898.3,10974130.1,0.800000011920929,
2022-11-18 11:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.7900000214576721,0.7900000214576721,4328000,-0.002106193161671266,-0.002214771170571802,0.00010857800890053592,0.7913625675421947,0.793145978170451,0.7919023378551854,0.793157486729984,,,,,13684298.3,10949490.16,,
2022-11-18 12:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,1342000,-0.0012776588824284785,-0.0020273487129431372,0.0007496898305146588,0.7935219286368782,0.7937987432895441,0.7922198937009008,0.7932255715577546,,,,,13489298.3,10861130.1,,
2022-11-18 13:30:00,0.7900000214576721,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,6604054,-0.0006139621237633008,-0.0017446713951071698,0.001130709271343869,0.7951414494578909,0.794389340302057,0.7925249963761961,0.7932929789245524,,,,,11386601.0,10716931.18,,
2022-11-18 14:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,8941951,-8.69750664918012e-05,-0.001413132129384096,0.0013261570628922948,0.7963560900736504,0.7949236899800448,0.7928181342406955,0.7933597155712826,,,,,10834398.55,10489360.56,,
2022-11-18 15:30:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.800000011920929,0.800000011920929,76399000,0.0003268976998717088,-0.001065126163532935,0.0013920238634046438,0.7972670705354701,0.79540714921251,0.7930997765026654,0.7934257881717767,,,,,14654348.55,11834738.8,,
2022-11-21 09:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,0,0.0006474316597906427,-0.0007226145988682194,0.001370046258658862,0.7979503058818348,0.7958445647085499,0.7933703739700483,0.7934912033334598,,,,,13816248.55,11348218.8,,
2022-11-21 10:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.7900000214576721,0.7900000214576721,17736831,9.346408781352178e-05,-0.0005593988615318712,0.000652862949345393,0.7959627347757942,0.7952879415417997,0.7932382032832884,0.7934564652053426,,,,,14384890.1,11702955.42,,
2022-11-21 11:30:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.800000011920929,0.800000011920929,11680000,0.0004560988219259876,-0.00035629932484029943,0.000812398146766287,0.7969720540620778,0.7957367101493358,0.7935033722494704,0.7935215751229108,,,,,14705790.1,11793195.42,,
2022-11-21 12:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,6828000,0.0007350166469376473,-0.00013803613048471005,0.0008730527774223574,0.7977290435267906,0.7961427388894875,0.7937581424326648,0.7935860371806026,,,,,14820190.1,11924555.42,,
2022-11-21 13:30:00,0.7900000214576721,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,4177602,0.0009451657502945743,7.860424567114689e-05,0.0008665615046234274,0.7982967856253252,0.7965100982258153,0.794002921628283,0.793649857824785,,,,,14727002.15,11998391.32,,
2022-11-21 14:30:00,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.800000011920929,4348192,0.0010990413640029617,0.0002826916693375099,0.0008163496946654517,0.7987225921992261,0.7968424709586833,0.7942381016397593,0.793713043437682,,,,,12970030.8,12066297.22,,
2022-11-21 15:30:00,0.800000011920929,0.8100000023841858,0.7900000214576721,0.800000011920929,0.800000011920929,54146192,0.0012070744930768873,0.00046756823408538543,0.0007395062589915019,0.7990419471296518,0.7971431891455638,0.7944640589056875,0.7937756003380129,,,,,15677340.4,13105221.06,,
2022-11-22 09:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,0,0.001277959998818634,0.0006296465870320352,0.0006483134117865989,0.7992814633274711,0.7974152675051224,0.7946811551023636,0.793837534781624,,,,,15013740.4,12844421.06,,
2022-11-22 10:30:00,0.8100000023841858,0.8199999928474426,0.7900000214576721,0.8199999928474426,0.8199999928474426,66104000,0.002914373493556388,0.001086591968336906,0.0018277815252194822,0.8044610957074639,0.7995661937282005,0.7956740507002098,0.7940978577474531,,,0.8199999928474426,,17806140.4,13913511.52,,
2022-11-22 11:30:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,34450000,0.004163251604768492,0.0017019238956232233,0.0024613277091452687,0.8083458199924586,0.801512269834795,0.7966280092157876,0.7943555904350152,,,,,19370040.4,14550991.52,,
2022-11-22 12:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,40640000,0.0066897129642650155,0.002699481709351582,0.003990231254913434,0.816259358437833,0.8051777654480484,0.7983288705710099,0.7948097634035619,,,,,21009840.4,15332271.52,,
2022-11-22 13:30:00,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8199999928474426,0.8199999928474426,22578920,0.0069974581456625495,0.003559076996613776,0.0034383811490487737,0.8171945170402355,0.8065894061527527,0.799178718503419,0.7950604124527548,,,,,20337986.4,15511049.92,,
2022-11-22 14:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,9805913,0.007158825929926338,0.0042790267832762885,0.0028797991466500495,0.8178958859920373,0.8078666048855803,0.7999952390659297,0.7953085674815578,,,,,18770032.75,15302566.18,,
2022-11-22 15:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,68426000,0.008001391652880607,0.005023499757197153,0.0029778918956834544,0.8209219103217029,0.8099745456879726,0.8011718957029796,0.7956537556987632,,,,,22191332.75,16561166.18,,
2022-11-23 09:30:00,0.8299999833106995,0.8500000238418579,0.8199999928474426,0.8299999833106995,0.8299999833106995,0,0.008570337542252893,0.005732867314208302,0.002837470228044591,0.8231914285689521,0.8118817302234703,0.8023024089424982,0.7959955092073396,,,,,21926832.75,16049816.36,,
2022-11-23 10:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,7648000,0.008918425204308744,0.006369978892228392,0.0025484463120803522,0.8248935672543889,0.8136072781365398,0.8033885883294865,0.7963338621834924,,,,,22092832.75,16202776.36,,
2022-11-23 11:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,4842000,0.00908950898272809,0.006913884910328332,0.0021756240723997573,0.8261701712684666,0.8151684881531264,0.8044321724463968,0.7966688484633652,,,,,22267832.75,16125720.36,,
2022-11-23 12:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,22195783,0.009119964832057792,0.007355100894674224,0.0017648639373835677,0.8271276242790249,0.8165810115014667,0.8054348316959772,0.7970005015464232,,,,,23047419.2,16516418.2,,
2022-11-23 13:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,29320000,0.009039895029267497,0.007692059721592879,0.001347835307674618,0.8278457140369435,0.8178590088166316,0.8063981709749859,0.7973288545988041,,,,,24066321.65,16975738.2,,
2022-11-23 14:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,8042000,0.008874143530979928,0.00792847648347029,0.0009456670475096376,0.8283842813553826,0.8190152921017809,0.8073237322430531,0.797653940456634,,,,,20648471.65,16944898.2,,
2022-11-23 15:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,26170020,0.008643151405152705,0.008071411467806773,0.0005717399373459317,0.8287882068442118,0.8200614531692969,0.8082129969908038,0.7979757916293112,,,,,21956972.65,17110098.6,,
2022-11-24 09:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,0,0.008363677216452703,0.008129864617535959,0.00023381259891674423,0.8290911509608337,0.8210079798494304,0.8090673886111919,0.7982944403027579,,,,,21070131.1,16610464.56,,
2022-11-24 10:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,8658000,0.008049403396602206,0.008113772373349207,-6.43689767470014e-05,0.8293183590483002,0.821864361131456,0.8098882746778393,0.798609918342638,,0.8299999833106995,,,20919031.1,16783624.56,,
2022-11-24 11:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,958000,0.007711446376508002,0.008033307173980967,-0.0003218607974729646,0.8294887651139,0.8226391822913839,0.8106769691340299,0.7989222572975441,,,,,20625531.1,16418418.68,,
2022-11-24 12:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,2132432,0.006561065469048,0.0077388588329943735,-0.0011777933639463738,0.8271165720472857,0.8223878309157704,0.8110425779071049,0.7991319860094834,,,,,20523272.6,16424817.12,,
2022-11-24 13:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,1506000,0.006382719945082993,0.007467631055412098,-0.0010849111103291053,0.8278374248631392,0.8231127978105255,0.811786005569991,0.7994391302612368,,,,,20381163.0,16387337.12,,
2022-11-24 14:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,5496000,0.006170252996718473,0.007208155443673374,-0.0010379024469549013,0.8283780644750293,0.8237687202391134,0.8125002792068816,0.7997432183512813,,,,,17948653.4,16392417.12,,
2022-11-24 15:30:00,0.8299999833106995,0.8299999833106995,0.800000011920929,0.8199999928474426,0.8199999928474426,20748000,0.005135753978562141,0.006793675150651128,-0.0016579211720889869,0.8262835465681326,0.823409793820859,0.8127943856241585,0.7999447782965168,,,,,18986053.4,15834217.12,,
2022-11-25 09:30:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8399999737739563,0.8399999737739563,6834342,0.005862162010793814,0.006607372522679666,-0.0007452105118858519,0.8297126533695885,0.8249898109592493,0.8138612714339546,0.8003433374554962,,,,,16022570.5,15571183.96,,
2022-11-25 10:30:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,20482000,0.006364479847867588,0.006558793987717251,-0.00019431413984966322,0.8322844834706805,0.8264193502749357,0.814886318584543,0.8007379308516999,,,,,15324170.5,15980823.96,,
2022-11-25 11:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,3372000,0.0066855040239279795,0.006584135994959397,0.00010136802896858286,0.8342133560464995,0.8277127429891282,0.8158711678076572,0.8011285979454537,,,,,13460770.5,15713023.96,,
2022-11-25 12:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,804000,0.006860830611720825,0.006639474918311683,0.00022135569340914207,0.8356600104783637,0.8288829554448262,0.8168173954926101,0.8015153778044437,,,,,12372024.5,15601823.96,,
2022-11-25 13:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,17010000,0.006122288607406046,0.006536037656130555,-0.0004137490487245094,0.8342450036864476,0.8289893390510997,0.8173343597207705,0.8017988067149537,,0.8299999833106995,,,12732228.85,15836783.96,,
2022-11-25 14:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,3626000,0.006271609197457506,0.006483151964395945,-0.0002115427669384393,0.8356837462083248,0.8300379709294671,0.8182232073306994,0.8021789178299686,,,,,9492228.85,15818503.96,,
2022-11-25 15:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,14146000,0.006317126933840789,0.006449946958284916,-0.00013282002444412692,0.8367628030997326,0.8309867331051327,0.8190771981716115,0.8025552467448341,,,,,10199528.85,15980596.74,,
2022-11-28 09:30:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,0,0.003887638818414585,0.00593748533031085,-0.002049846511896265,0.8300721029208459,0.8289879968459949,0.8187212297093596,0.802629323915375,,,,,9817128.85,15190844.36,,
2022-11-28 10:30:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,34870000,0.0019398901374702016,0.005137966291742721,-0.0031980761542725195,0.8250540777866808,0.8271796164210606,0.818379220794647,0.8027026639996419,,,,,11318528.85,15888244.36,,
2022-11-28 11:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,1464088,0.0011894892399905155,0.00434827088139228,-0.0031587816414017644,0.8237905565518713,0.8264958427473827,0.8184427804829919,0.8028747767244956,,,,0.8199999928474426,10281944.1,15652086.12,,
2022-11-28 12:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8100000023841858,838000,-0.00020970716049284466,0.0034366752730152546,-0.0036463824335080993,0.82034291800995,0.8249248103318402,0.8181116911457839,0.8029456744922537,,,,,8857844.1,15463726.12,,
2022-11-28 13:30:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,16030000,-0.002101273867912923,0.002329085444829619,-0.004430359312742542,0.8152571914876947,0.8225510200069915,0.8174014292153974,0.8029163644169173,,,,,9257244.1,15720886.12,,
2022-11-28 14:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,23640000,-0.002761604398502371,0.0013109474761632209,-0.0040725518746655915,0.8139428942118174,0.8213556849952958,0.8171111771828009,0.8029868483767907,,,,,9130743.1,16036806.12,,
2022-11-28 15:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,13033025,-0.003247486103106767,0.0003992607603092231,-0.00364674686341599,0.8129571712549095,0.8202741914132853,0.8168323075828553,0.80305663100373,,,,,9782394.35,15577146.62,,
2022-11-29 09:30:00,0.8100000023841858,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,0,-0.003591154263653973,-0.0003988222444834164,-0.0031923320191705566,0.8122178790372285,0.8192956972200377,0.8165643740456526,0.8031257192761724,,,,,9349494.35,14753846.9,,
2022-11-29 10:30:00,0.8100000023841858,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,41968000,-0.0038194851100766813,-0.0010829548176020697,-0.0027365302924746114,0.8116634098739679,0.8184103929499565,0.8163069477059873,0.8031941201031179,,,,,11399994.35,15593206.9,,
2022-11-29 11:30:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,16550000,-0.0039548499030245265,-0.0016573338346865612,-0.0022975160683379654,0.8112475580015224,0.8176094033722641,0.8160596165168972,0.8032618403248201,,,,,12120872.75,15818406.9,,
2022-11-29 12:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,8324260,-0.0032181153889900838,-0.001969490145547266,-0.0012486252434428177,0.8134356667130025,0.8178370785603762,0.8162141410788794,0.8034283891061397,,,,,12461785.75,15898332.1,,
2022-11-29 13:30:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,72892000,-0.0034019480954446957,-0.002255981735526752,-0.0011459663599179435,0.8125767506307984,0.81709069035312,0.815970449365362,0.803493778292986,,,,,15831585.75,17329332.1,,
2022-11-29 14:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,8623650,-0.0035072079298960057,-0.002506226974400603,-0.0010009809554954027,0.8119325635691452,0.816415386737031,0.8157363141896297,0.8035585168411572,,,,,15225368.25,17369724.02,,
2022-11-29 15:30:00,0.8100000023841858,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,57338928,-0.003549708279621755,-0.0027149232354448335,-0.0008347850441769215,0.8114494232729054,0.8158043977510457,0.8155113607854947,0.8036226112246699,,,,,17750597.55,18337663.56,,
2022-11-30 09:30:00,0.8100000023841858,0.8199999928474426,0.7900000214576721,0.800000011920929,0.800000011920929,0,-0.004340273795162886,-0.0030399933473884443,-0.0013002804477744412,0.8085870704349113,0.8142992181481775,0.8149030725947274,0.8035865654604537,,,,,16726497.55,16809683.56,,
2022-11-30 10:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,13742000,-0.004112480885439362,-0.003254490854998629,-0.0008579900304407336,0.8089403034222299,0.8138897690277973,0.814710795331569,0.8036503807532273,,,,,17244997.55,17084523.56,,
2022-11-30 11:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,4470122,-0.003887144777985907,-0.003381021639596085,-0.000506123138389822,0.8092052281627189,0.813519315061739,0.8145260583532403,0.8037135610679632,,,,,17428303.65,16819189.38,,
2022-11-30 12:30:00,0.8100000023841858,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,21722000,-0.0044640214852573745,-0.0035976216087283434,-0.0008663998765290311,0.8069039241022714,0.8122317623816618,0.8139564094735419,0.8036766103301819,,,,,17663903.65,17020029.38,,
2022-11-30 13:30:00,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8299999833106995,0.8299999833106995,247514000,-0.0024719582653207617,-0.0033724889400468276,0.0009005306747260659,0.8126779389043784,0.813923973898713,0.8145855692318618,0.8039385344394407,0.8299999833106995,,,,29858303.65,21833749.38,0.8299999833106995,
